11.69, -1.2234, 0.3030, -0.2024, 33.5344, -15.0153, 83.0916, 0
13.22, -1.2039, 0.3230, -0.1086, 26.1832, -14.9389, 90.0076, 0
14.75, -1.1687, 0.3801, -0.0024, 17.2519, -11.1908, 97.5954, 0
17.80, -1.2585, 0.3508, 0.0728, 16.4504, -10.7939, 106.6412, 0
20.34, -1.3018, 0.3018, 0.2498, 12.7099, -12.6565, 114.6641, 0
23.90, -1.3359, 0.1572, 0.2764, 8.6565, -18.2519, 123.3511, 0
25.42, -1.2031, 0.1411, 0.1824, 9.0687, -21.3817, 133.9008, 0
32.03, -1.1013, 0.0527, 0.0969, 11.6489, -19.4351, 138.0153, 0
35.59, -0.9722, -0.0457, -0.0303, 7.5649, -10.4504, 147.2672, 0
39.66, -1.0903, -0.0786, 0.1013, 5.7863, -10.3740, 152.4962, 0
43.73, -1.0742, -0.0642, 0.1372, -4.8550, -8.2443, 157.0687, 0
47.29, -1.1377, -0.0557, -0.0288, -10.0305, -7.2214, 155.1527, 0
51.36, -1.2256, -0.0552, 0.0269, -10.1450, -9.7786, 147.0153, 0
54.41, -1.1858, -0.1338, -0.0464, -8.4580, -14.7405, 141.7405, 0
55.42, -1.1228, -0.2197, -0.1082, 2.0916, -18.2443, 136.9084, 0
60.51, -1.1536, -0.1750, -0.1072, 8.5420, -20.1756, 130.6488, 0
63.56, -1.0764, -0.1191, -0.0835, 8.2977, -19.2214, 124.8321, 0
66.10, -1.0779, -0.0764, -0.1492, 12.2214, -23.1298, 121.4733, 0
68.64, -0.9727, -0.0386, -0.0818, 16.4656, -25.2137, 121.3970, 0
71.19, -0.9065, 0.0137, -0.0344, 19.2443, -28.0229, 121.4198, 0
73.73, -0.8684, 0.0610, -0.0281, 22.9771, -31.2366, 123.7863, 0
76.27, -0.9390, 0.0095, 0.0449, 24.4504, -31.7328, 125.5191, 0
76.27, -0.7632, 0.1260, -0.0120, 21.2672, -29.7634, 127.3435, 0
81.36, -0.7427, 0.0701, 0.0142, 21.2366, -28.9695, 125.7557, 0
83.39, -0.7539, 0.0176, -0.0498, 21.3282, -25.5420, 123.4809, 0
85.42, -0.7163, 0.0225, 0.0095, 15.7786, -21.9008, 118.4580, 0
86.95, -0.6858, 0.0498, -0.0261, 13.3664, -17.1908, 115.0916, 0
87.97, -0.7520, 0.0452, -0.0286, 11.6183, -14.2824, 110.8855, 0
88.98, -0.8032, 0.0281, -0.0474, 11.7328, -15.3130, 108.6947, 0
90.00, -0.7620, -0.0020, -0.0725, 10.2977, -16.3817, 107.2748, 0
87.97, -0.6265, -0.0117, 0.0002, 10.7176, -15.1756, 105.7786, 0
91.02, -0.7029, 0.0144, 0.0266, 9.6031, -13.7328, 103.3970, 0
91.53, -0.6003, 0.0400, -0.0313, 8.3893, -9.4733, 100.7099, 0
91.53, -0.5940, 0.0469, -0.0281, 4.1832, -5.4427, 96.7252, 0
91.53, -0.5588, 0.0254, -0.0889, -0.2595, -2.3359, 95.4504, 0
91.53, -0.4956, 0.0540, -0.0833, -0.8550, -2.8626, 93.8168, 0
91.53, -0.4868, 0.0491, -0.0803, -3.8702, -3.8321, 92.0992, 0
91.53, -0.5151, 0.0178, -0.0249, -7.0611, -0.9695, 87.4351, 0
88.47, -0.5613, 0.0557, -0.0552, -9.9008, 4.3969, 80.8168, 0
91.02, -0.6182, 0.0093, -0.0725, -8.6183, 7.3359, 73.6947, 0
90.00, -0.6436, 0.0127, -0.0798, -6.6107, 8.2290, 65.3588, 0
89.49, -0.6243, -0.0366, -0.1150, -2.1908, 7.7786, 57.0840, 0
88.47, -0.6387, -0.0083, -0.1133, -2.4504, 8.4122, 43.6870, 0
87.46, -0.5884, 0.0305, -0.1177, -2.9771, 10.8855, 29.5573, 0
86.44, -0.5759, 0.0820, -0.1226, -4.3206, 12.8321, 16.7710, 0
84.92, -0.5908, 0.1497, -0.0657, -4.4275, 14.2672, 6.6336, 0
80.34, -0.6038, 0.2412, -0.0649, -9.1679, 16.3053, -7.2137, 0
81.36, -0.6091, 0.2253, -0.0867, -11.6947, 16.9771, -20.0840, 0
79.32, -0.5796, 0.2351, -0.1162, -10.6870, 15.6260, -30.9771, 0
78.31, -0.5659, 0.2407, -0.0964, -8.6565, 14.2290, -40.4733, 0
76.27, -0.5525, 0.2559, -0.1165, -7.9924, 14.5115, -49.7710, 0
74.75, -0.5618, 0.2471, -0.1660, -8.5344, 16.9618, -57.4809, 0
73.73, -0.6372, 0.2656, -0.1462, -13.3893, 21.7481, -63.3206, 0
72.20, -0.6162, 0.2358, -0.1497, -21.8321, 28.8473, -70.1298, 0
67.12, -0.5779, 0.2864, -0.0129, -43.3511, 39.1450, -90.9008, 0
69.15, -0.8450, 0.4553, 0.0615, -35.1756, 39.5878, -99.8244, 0
69.15, -1.2964, 0.6187, 0.0039, -10.1832, 43.1145, -107.3893, 0
69.15, -1.6262, 0.5393, -0.0293, 0.0305, 29.3893, -99.7557, 1
68.64, -1.7493, 0.4255, 0.2053, 1.4427, 25.4885, -94.2519, 1
67.63, -1.7783, 0.7822, 0.3845, -17.7023, 24.6718, -89.4428, 1
66.10, -1.4463, 0.8665, 0.2881, -27.2290, 34.1069, -81.6412, 1
65.08, -1.2773, 0.7241, 0.1848, -36.4885, 39.3969, -73.0992, 1
61.53, -1.1726, 0.6387, 0.1133, -43.2137, 37.2061, -68.0534, 1
64.07, -1.1699, 0.3896, -0.0110, -47.6031, 27.4427, -71.1145, 1
62.54, -1.1306, 0.1501, 0.1128, -53.9618, 23.1527, -79.8931, 1
61.53, -1.0364, -0.0181, 0.0991, -65.2748, 27.0611, -90.3283, 1
60.00, -0.9250, 0.0237, -0.0012, -75.1145, 35.9771, -100.4275, 1
57.97, -0.9478, 0.1348, -0.0588, -66.1679, 37.5725, -106.9542, 1
56.95, -1.0151, 0.1899, -0.0059, -51.2748, 34.3435, -109.4962, 1
54.92, -1.0032, 0.1777, -0.0073, -39.1221, 31.4733, -108.8244, 1
50.85, -1.2141, 0.1631, -0.0664, -25.0382, 25.5344, -104.9466, 1
52.37, -1.3071, 0.1860, -0.1360, -14.8397, 19.2977, -99.8626, 1
50.85, -1.3528, 0.1738, -0.1165, -7.6183, 13.1832, -93.2824, 1
49.83, -1.2881, 0.1072, -0.1497, -6.9389, 12.3282, -89.5191, 1
48.31, -1.1804, 0.0483, -0.1057, -14.0916, 16.2595, -89.8473, 1
46.78, -1.0305, 0.0815, -0.0974, -25.0534, 21.3588, -89.8397, 1
44.75, -0.8491, 0.1768, -0.1208, -32.9542, 24.4962, -90.0153, 1
42.71, -0.8374, 0.2400, -0.1099, -38.6336, 23.4122, -89.9771, 1
38.64, -0.8914, 0.2600, -0.1179, -43.9389, 22.6794, -89.9160, 1
39.66, -1.0178, 0.2095, -0.1104, -47.7481, 23.2214, -87.1985, 1
38.14, -1.0491, 0.1802, -0.1235, -49.9389, 22.6260, -90.3283, 1
36.61, -1.0442, 0.0815, -0.1672, -49.4656, 20.8702, -90.0611, 1
35.59, -0.9814, -0.0388, -0.0215, -45.5038, 20.0916, -89.6718, 1
34.07, -0.9646, -0.0093, -0.0503, -39.6412, 15.9542, -93.7557, 1
32.54, -0.8777, -0.0139, -0.0203, -32.1069, 14.2901, -93.8931, 1
28.98, -0.9399, -0.0005, -0.0435, -21.8550, 9.4427, -93.6718, 1
29.49, -0.9241, -0.0122, -0.0901, -20.2901, 9.4656, -94.0229, 1
27.97, -0.8201, -0.0718, 0.0645, -16.8779, 11.8015, -94.6489, 1
26.44, -0.8799, 0.0281, -0.2029, -5.9084, 9.4122, -93.0153, 1
24.92, -0.9082, 0.0898, -0.0059, -1.7786, 6.6641, -93.9008, 1
23.39, -0.8689, 0.0730, -0.0701, 3.4198, 5.5420, -92.9847, 1
22.37, -0.8938, 0.0891, -0.1011, 7.2748, 3.5267, -90.6260, 1
20.34, -0.8899, 0.1382, -0.0884, 6.4504, 1.9924, -89.2214, 1
19.32, -0.8862, 0.2041, -0.0420, 1.8092, -0.2290, -89.1832, 0
15.76, -0.8850, 0.2561, -0.0574, -4.1832, -0.4275, -89.8855, 0
16.27, -0.9009, 0.2275, -0.0286, -10.0229, 0.4885, -86.7405, 0
14.75, -0.9380, 0.3447, 0.0183, -12.9389, -1.2595, -83.2748, 0
13.73, -0.9316, 0.3213, -0.0222, -19.1527, -2.2290, -80.0687, 0
12.71, -0.9333, 0.3081, -0.0408, -24.8626, -3.2748, -76.5954, 0
11.69, -0.9417, 0.2400, -0.0225, -29.0153, -5.1527, -71.7481, 0
10.68, -0.9192, 0.2197, -0.0071, -28.7481, -6.7481, -64.5802, 0
10.17, -0.9121, 0.1946, -0.0203, -29.7328, -7.7099, -61.1832, 0
7.63, -0.9255, 0.0618, -0.0276, -31.8168, -7.2672, -57.9237, 0
9.15, -0.9514, 0.0012, -0.0017, -30.1450, -8.5878, -53.7405, 0
8.64, -0.9792, -0.0229, -0.0042, -24.9160, -9.6107, -48.5038, 0
8.14, -1.0051, -0.0107, -0.0044, -19.5038, -10.2748, -47.3664, 0
8.14, -1.0161, -0.0579, -0.0391, -15.8626, -12.1221, -47.3511, 0
7.63, -1.0283, -0.0808, 0.0171, -14.3053, -12.3740, -46.4809, 0
7.63, -1.0312, -0.0903, -0.0400, -12.8015, -13.4275, -44.4504, 0
5.08, -1.0537, -0.0667, -0.0251, -13.7939, -13.5038, -40.9160, 0
7.12, -1.0703, -0.0903, -0.0496, -16.8779, -14.0000, -36.9237, 0
7.12, -1.0864, -0.1414, -0.0559, -23.1374, -13.6718, -33.1069, 0
7.12, -1.1094, -0.2114, -0.0889, -29.2214, -13.5649, -31.5878, 0
7.12, -1.1172, -0.2852, -0.0977, -31.7939, -14.8702, -30.6336, 0
7.12, -1.1401, -0.3342, -0.0781, -29.0382, -17.6489, -30.9237, 0
7.12, -1.1277, -0.3379, -0.0891, -24.1450, -19.4656, -31.9466, 0
7.12, -1.1377, -0.3542, -0.1333, -19.1679, -20.3817, -33.6107, 0
4.58, -1.1716, -0.3823, -0.1138, -16.8015, -20.3053, -36.2366, 0
6.61, -1.1580, -0.3315, -0.0999, -14.9008, -20.7099, -40.2901, 0
6.61, -1.1824, -0.2954, -0.0803, -9.0840, -20.8702, -41.5191, 0
6.10, -1.1794, -0.2581, -0.0671, -5.2595, -22.3435, -41.4427, 0
6.10, -1.1677, -0.2427, -0.0227, -6.9313, -22.1298, -40.6947, 0
6.10, -1.1643, -0.2534, -0.0403, -9.3435, -22.0153, -39.0305, 0
6.10, -1.1792, -0.1431, 0.0496, -9.9771, -23.7786, -37.0382, 0
5.59, -1.2632, -0.1472, 0.1033, -10.7863, -23.9924, -34.4046, 0
3.56, -1.3291, -0.1147, 0.0872, -9.4198, -25.1298, -28.0763, 0
5.59, -1.3774, -0.0916, 0.0933, -7.1450, -25.3664, -22.6565, 0
5.59, -1.3799, -0.1008, 0.1091, -6.6489, -25.5267, -16.9313, 0
5.59, -1.3608, -0.0850, 0.1260, -1.6183, -25.4733, -9.9084, 0
5.59, -1.3340, -0.0413, 0.1321, 5.1985, -25.7176, -3.6031, 0
5.59, -1.3071, -0.0283, 0.1448, 13.2519, -25.3588, 2.1603, 0
5.59, -1.2805, -0.0215, 0.1255, 23.9008, -26.5420, 10.5496, 0
6.10, -1.2395, -0.0203, 0.0029, 28.6031, -27.4656, 17.2901, 0
4.07, -1.1936, 0.1914, 0.0828, 42.8855, -32.9466, 28.6183, 0
6.61, -1.1187, 0.3313, 0.1333, 49.1298, -34.2061, 39.7405, 0
7.63, -1.1223, 0.3547, 0.1099, 43.4656, -34.1603, 50.6183, 0
9.15, -1.1365, 0.3335, -0.0112, 22.2748, -29.5725, 58.8015, 0
10.17, -1.1375, 0.3438, -0.1482, -0.0229, -25.6260, 63.6260, 0
11.19, -1.1304, 0.3923, -0.1226, -19.5267, -23.5802, 67.5878, 0
13.22, -1.1040, 0.4382, -0.1709, -29.2366, -25.1069, 73.0534, 0
14.75, -1.1143, 0.4382, -0.0984, -37.0763, -25.1221, 80.0305, 0
15.25, -1.1367, 0.3496, -0.1272, -40.4351, -25.4580, 86.5191, 0
20.34, -1.1406, 0.2275, -0.0498, -46.5038, -27.7863, 92.1145, 0
23.90, -1.0852, 0.0667, -0.0259, -50.2214, -30.4504, 99.4657, 0
27.46, -0.9500, 0.0591, -0.0164, -46.8168, -32.0534, 105.8092, 0
31.02, -0.8774, -0.1763, -0.1372, -45.6183, -27.4733, 109.5344, 0
34.58, -0.8931, -0.1816, -0.2517, -44.9771, -21.0305, 109.9008, 0
37.63, -0.8518, -0.2524, -0.2261, -46.1221, -18.4351, 111.6107, 0
41.69, -0.9707, -0.2478, -0.1729, -47.5344, -18.5267, 108.5267, 0
42.71, -0.9807, -0.3101, -0.2744, -49.1069, -14.4580, 103.1450, 0
47.80, -1.0183, -0.3452, -0.3198, -50.2214, -13.2748, 96.0382, 0
50.85, -1.0139, -0.4199, -0.2773, -51.9237, -11.9618, 85.2595, 0
52.88, -0.9656, -0.2932, -0.2629, -52.3282, -13.1069, 75.6641, 0
54.92, -0.8931, -0.3005, -0.2837, -52.7405, -14.4427, 69.1450, 0
56.95, -0.8254, -0.2617, -0.2539, -52.4504, -15.8397, 67.4046, 0
57.97, -0.7700, -0.1763, -0.2341, -57.8015, -13.8244, 67.4733, 0
59.49, -0.7537, -0.0815, -0.1990, -66.3283, -10.6870, 66.9008, 0
58.98, -0.7144, -0.0076, -0.1426, -72.9542, -8.9847, 67.2824, 0
62.54, -0.7141, -0.0042, -0.1260, -74.8931, -8.8626, 69.3893, 0
63.56, -0.6824, 0.0291, -0.0684, -77.0840, -9.7786, 72.6870, 0
64.58, -0.7019, -0.0132, -0.0674, -78.8092, -9.3435, 74.6565, 0
65.59, -0.6973, -0.0337, -0.1182, -80.7252, -8.3969, 75.0305, 0
66.10, -0.7104, -0.0752, -0.1299, -81.1908, -6.6031, 72.9160, 0
66.61, -0.7041, -0.1033, -0.0457, -83.0000, -2.7099, 68.4657, 0
66.61, -0.7551, -0.0811, -0.1201, -83.4962, 0.1832, 63.2824, 0
64.58, -0.6750, 0.0271, -0.2104, -82.0076, -0.1985, 65.6336, 0
67.12, -0.6746, 0.0073, -0.1792, -74.5038, -2.9771, 68.1527, 0
66.61, -0.7268, 0.0271, -0.0625, -76.6489, -0.7786, 66.5267, 0
66.10, -0.7612, -0.0569, -0.1106, -85.3740, 5.7481, 62.7481, 0
65.59, -0.7412, -0.0898, -0.1069, -95.1679, 11.9542, 58.7405, 0
64.58, -0.6794, -0.0837, -0.0820, -95.6260, 15.9771, 56.8779, 0
63.56, -0.7129, -0.1118, -0.1301, -96.6183, 18.3740, 53.2061, 0
59.49, -0.7634, -0.0969, -0.1497, -98.8321, 20.8244, 48.9313, 0
60.00, -0.7615, -0.0906, -0.1423, -102.1298, 23.3511, 45.4809, 0
57.97, -0.7832, -0.0457, -0.1338, -106.4962, 24.3588, 42.1298, 0
56.95, -0.8025, -0.0154, -0.1594, -108.8626, 24.0153, 38.7710, 0
54.41, -0.8252, -0.0286, -0.1421, -110.4809, 22.2290, 35.2366, 0
52.37, -0.8423, -0.0972, -0.1272, -109.6031, 18.6718, 30.9695, 0
49.83, -0.8818, -0.1379, -0.0664, -106.1450, 14.7328, 26.2595, 0
47.29, -0.8726, -0.1396, -0.0486, -103.3970, 12.8779, 21.4885, 0
42.20, -0.8506, -0.1226, 0.0054, -101.4657, 13.0458, 16.7557, 0
41.69, -0.8596, -0.0947, -0.0032, -99.8702, 12.6107, 13.3511, 0
39.15, -0.8669, -0.0698, 0.0518, -100.4809, 11.7939, 9.7939, 0
36.10, -0.8967, -0.0759, 0.0605, -93.5496, 7.4809, 7.0840, 0
34.07, -0.8989, -0.0244, 0.0957, -90.7557, 3.8092, 4.4962, 0
31.02, -0.8816, -0.0750, 0.1277, -85.9389, -1.0840, 2.0382, 0
27.97, -0.8918, -0.0464, 0.0845, -87.1679, -4.8779, -1.3206, 0
25.42, -0.8838, -0.0322, 0.1377, -89.2748, -6.8779, -4.0229, 0
20.85, -0.8884, 0.0352, 0.1274, -92.3283, -3.6718, -8.3740, 0
19.83, -0.9644, 0.1414, 0.0190, -85.1145, -4.8702, -11.5038, 0
16.78, -1.0376, 0.1016, 0.2031, -81.4580, -4.1679, -14.5573, 0
13.73, -1.0713, 0.1572, 0.1794, -78.2977, -6.2977, -18.7023, 0
11.69, -1.0547, 0.1782, 0.1924, -73.0534, -6.6183, -22.4275, 0
9.15, -1.0659, 0.2649, 0.2083, -67.1908, -6.9847, -25.8168, 0
6.10, -0.9819, 0.3601, 0.3108, -71.2137, -6.4275, -25.9695, 0
4.07, -0.9290, 0.5762, 0.4175, -74.2214, -8.4351, -22.0763, 0
0.51, -0.9265, 0.6821, 0.3767, -80.6183, -11.1374, -15.4733, 0
1.53, -0.9331, 0.7649, 0.2886, -93.4580, -9.4504, -7.0000, 0
0.51, -0.9692, 0.8389, 0.2083, -111.8931, -4.2519, 2.5344, 0
0.51, -1.0000, 0.9102, 0.2275, -131.7252, -2.2748, 14.0992, 0
0.00, -1.0339, 0.7632, 0.1831, -145.0153, 0.2061, 16.0763, 0
0.51, -0.9700, 0.3989, -0.0381, -175.1756, 4.9160, 16.9924, 0
0.51, -0.8906, 0.4380, -0.0798, -175.7328, 5.8397, 21.9313, 0
1.53, -0.8389, 0.3999, -0.2380, -165.1756, 10.1908, 27.8168, 0
3.05, -0.8257, 0.1099, -0.3108, -160.2901, 14.4046, 28.3053, 0
2.54, -1.0239, -0.3276, -0.1719, -174.4809, 17.0840, 20.2977, 0
5.08, -1.7900, -0.6362, 0.7151, -203.0611, -3.1145, 6.9237, 0
5.08, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0
5.59, -1.2629, 0.1592, 0.0681, -146.4656, -3.7634, 1.4046, 0
6.61, -0.9473, 0.1687, 0.0950, -88.7786, 20.6565, 3.8931, 0
8.14, -0.6729, -0.1479, 0.1245, -42.1298, 30.5420, 9.8550, 0
10.17, -0.6184, -0.5022, -0.1528, -19.4427, 25.1145, 16.9160, 0
11.69, -0.7148, -0.8242, -0.4172, -24.0992, 28.2443, 16.5420, 0
11.19, -0.8142, -0.8865, -0.8013, -45.3435, 43.0076, 5.5115, 0
13.73, -1.0896, -0.8123, -0.7966, -58.7405, 47.5191, -10.8550, 0
13.73, -1.1460, -0.6230, -0.4751, -39.1221, 44.6565, -24.7023, 0
13.73, -1.0908, -0.4644, -0.1743, 1.9771, 31.2214, -37.0076, 0
13.73, -1.0339, -0.3967, -0.1345, 30.6870, 16.2214, -48.7634, 0
13.73, -1.0508, -0.4358, -0.2209, 33.6489, 8.4885, -57.2443, 0
13.73, -1.0686, -0.2695, -0.2949, 34.5420, 8.4427, -58.4046, 0
13.73, -1.0535, -0.1328, -0.2625, 35.0763, 11.5649, -59.5802, 0
11.69, -0.9958, -0.0208, -0.1431, 21.2443, 15.1603, -58.7557, 0
13.22, -0.9395, 0.0610, -0.0393, 0.4122, 18.9237, -56.9084, 0
12.71, -0.9321, 0.1560, -0.0486, -14.2214, 20.2519, -53.1145, 0
12.20, -0.9668, 0.1833, -0.0942, -23.2901, 20.4733, -47.8779, 0
11.69, -1.0149, 0.1812, -0.1707, -31.3130, 21.4427, -43.0534, 0
11.69, -1.0669, 0.0913, -0.1453, -40.3206, 20.8321, -39.4656, 0
11.69, -1.0623, 0.0525, -0.1206, -51.3359, 19.2061, -39.1374, 0
11.19, -1.0088, -0.0051, -0.0840, -59.7252, 19.1527, -42.0916, 0
9.15, -0.9832, -0.0535, -0.0483, -60.8550, 16.7863, -44.4351, 0
10.68, -0.9976, -0.0669, 0.0264, -58.2748, 15.1221, -46.9771, 0
10.68, -0.9587, -0.1030, 0.0049, -51.3969, 12.4275, -49.5649, 0
10.17, -0.9707, -0.0786, -0.0168, -45.0153, 10.1450, -52.3053, 0
10.17, -0.9629, -0.0647, 0.0107, -38.8779, 7.7405, -54.6641, 0
9.66, -0.9524, -0.0305, 0.0398, -33.3282, 6.5954, -55.9237, 0
9.15, -0.9336, 0.0332, 0.0535, -29.2977, 4.5954, -56.6718, 0
6.61, -0.9277, 0.0449, 0.0747, -30.2443, 3.7634, -56.5115, 0
8.14, -0.9438, 0.1011, 0.1116, -34.9542, 3.3740, -53.6489, 0
8.14, -0.9370, 0.1704, 0.0947, -40.8321, 2.6260, -51.0840, 0
7.63, -0.9534, 0.2427, 0.0525, -47.9466, 2.1145, -48.7557, 0
7.63, -0.9490, 0.1907, 0.0066, -56.4198, 2.3740, -45.8473, 0
7.63, -0.9590, 0.1692, 0.0369, -63.3511, 1.9313, -42.4275, 0
7.63, -0.9736, 0.1245, 0.0049, -71.4122, 1.4580, -43.1603, 0
7.63, -0.9797, 0.0801, -0.0176, -76.7328, 0.5115, -44.0153, 0
7.63, -0.9702, -0.0134, -0.0342, -78.8855, -1.1756, -43.5573, 0
5.59, -0.9463, -0.0513, -0.0366, -78.2977, -2.5573, -44.0687, 0
7.63, -0.9331, -0.0959, -0.0740, -73.7023, -4.4427, -44.1069, 0
7.63, -0.9297, -0.1274, -0.0840, -67.5420, -6.7634, -44.5725, 0
7.63, -0.9470, -0.1396, -0.0256, -61.3130, -8.5191, -45.0229, 0
7.63, -0.9551, -0.1404, -0.0635, -55.5496, -8.6183, -44.7557, 0
7.63, -0.9619, -0.1387, -0.0784, -51.6336, -9.9237, -44.6183, 0
7.63, -0.9922, -0.1353, -0.0786, -49.7710, -11.4962, -43.0763, 0
7.63, -0.9878, -0.1499, -0.1111, -49.7939, -12.2977, -41.1756, 0
6.10, -1.0007, -0.1711, -0.1033, -52.7939, -14.4885, -38.3282, 0
8.14, -0.9910, -0.1924, -0.0847, -56.8931, -15.3817, -37.2519, 0
8.14, -1.0088, -0.2300, -0.0662, -61.9466, -18.7634, -36.9847, 0
8.64, -1.0242, -0.2610, -0.0251, -67.9542, -24.0000, -37.2061, 0
9.15, -1.0615, -0.2771, 0.1042, -76.9160, -30.8244, -38.8702, 0
9.15, -1.0498, -0.2537, 0.0869, -87.6260, -31.8015, -40.8626, 0
9.15, -1.0823, -0.1802, -0.0164, -94.9924, -30.6641, -42.6489, 0
7.63, -1.1360, -0.0996, -0.0964, -93.9160, -31.0000, -42.9542, 0
9.66, -1.1477, -0.0498, -0.1431, -91.8244, -32.6641, -43.1679, 0
10.17, -1.1394, -0.0020, -0.1978, -90.7023, -34.0611, -42.5038, 0
10.17, -1.1309, 0.0608, -0.1914, -94.3970, -35.5725, -40.5191, 0
10.17, -1.1240, 0.1418, -0.1538, -94.3359, -37.4580, -38.0840, 0
10.68, -1.1199, 0.2100, -0.1753, -93.8397, -39.2519, -34.4351, 0
11.69, -1.1580, 0.2302, -0.1763, -91.2748, -41.0458, -30.0153, 0
12.20, -1.2776, 0.2571, -0.1877, -90.8321, -43.0076, -24.8626, 0
11.19, -1.4209, 0.3169, -0.0632, -89.9847, -46.5496, -18.9160, 0
13.73, -1.4944, 0.3992, 0.1008, -88.1908, -51.4275, -10.3893, 0
14.75, -1.4172, 0.4539, 0.1382, -79.2519, -56.3130, 2.9466, 0
16.27, -1.3220, 0.4666, 0.1877, -63.3053, -62.1908, 19.3435, 0
18.31, -1.2886, 0.4741, 0.2415, -51.3053, -66.2672, 34.2137, 0
19.83, -1.2644, 0.5300, 0.1570, -41.1908, -64.4962, 50.9160, 0
22.37, -1.2681, 0.5024, -0.0789, -35.5802, -60.1985, 69.6489, 0
24.41, -1.2190, 0.5215, -0.2825, -34.2672, -53.7557, 88.3053, 0
24.92, -1.1755, 0.5728, -0.4077, -40.0229, -47.4962, 107.1527, 0
30.00, -1.0728, 0.4863, -0.5444, -46.4198, -45.9618, 121.3130, 0
33.05, -0.9529, 0.3503, -0.6687, -58.9466, -48.5420, 136.4275, 0
36.10, -0.8755, 0.2734, -0.8088, -76.0840, -45.5954, 152.0992, 0
39.66, -0.9744, 0.0740, -0.5481, -100.9389, -37.7252, 161.1679, 0
43.22, -1.1824, -0.0054, -0.2854, -141.2672, -20.4580, 168.2061, 0
47.29, -1.2795, -0.1274, -0.3501, -178.5343, -0.5115, 173.9008, 0
50.85, -1.4214, -0.1111, -0.4026, -188.5725, 13.1145, 177.5191, 0
51.36, -1.5830, -0.2024, -0.4814, -194.3588, 15.9618, 175.7405, 0
56.44, -1.6028, -0.1948, -0.5374, -190.0229, 12.9924, 169.3435, 0
58.98, -1.6523, -0.2078, -0.5515, -171.0305, 1.7481, 160.6794, 0
61.53, -1.5964, -0.1975, -0.5225, -158.6717, -7.2061, 152.5572, 0
63.56, -1.4717, -0.1912, -0.4980, -149.0687, -10.0305, 147.0076, 0
65.08, -1.3433, -0.1550, -0.4187, -144.0763, -9.3893, 142.4046, 0
67.12, -1.3052, -0.1750, -0.2991, -134.8473, -8.9618, 142.9542, 0
66.61, -1.2461, -0.1345, -0.2920, -123.9466, -4.0611, 144.8397, 0
71.19, -1.2634, -0.1089, -0.3135, -119.0000, 0.4275, 150.4886, 0
73.22, -1.2131, -0.1116, -0.3059, -113.6794, 5.5802, 157.3053, 0
74.75, -1.2627, 0.0034, -0.3206, -111.2290, 10.8397, 160.5572, 0
76.27, -1.3479, 0.0010, -0.2908, -105.2901, 14.5191, 162.5496, 0
78.31, -1.3276, 0.0381, -0.3164, -104.7405, 18.1145, 164.5496, 0
79.32, -1.2925, 0.0078, -0.2832, -101.6870, 20.9160, 165.6641, 0
80.85, -1.2737, -0.0608, -0.2424, -96.5878, 21.5420, 164.1679, 0
79.83, -1.2847, -0.0742, -0.2351, -88.8168, 20.9847, 165.7633, 0
83.90, -1.2385, -0.1099, -0.1396, -83.5649, 21.7405, 165.4275, 0
84.92, -1.2187, -0.1394, -0.1260, -75.6183, 22.7405, 165.1069, 0
85.93, -1.1304, -0.1584, -0.1721, -67.9771, 22.0992, 165.5878, 0
86.95, -1.1660, -0.2061, -0.1135, -54.5191, 21.0000, 162.8702, 0
86.95, -1.0061, -0.1311, -0.0386, -45.8702, 17.5802, 161.6794, 0
87.97, -1.0715, 0.0779, -0.0417, -39.4962, 15.6565, 157.5572, 0
87.97, -0.9705, -0.0710, -0.0696, -38.9924, 18.8931, 152.9313, 0
85.42, -0.9590, -0.0720, -0.0938, -36.5954, 21.8626, 143.1450, 0
88.47, -0.7712, -0.0725, -0.0366, -36.3740, 24.3206, 140.0687, 0
88.47, -0.7664, -0.0571, -0.0703, -36.0916, 24.7710, 137.8168, 0
88.47, -0.7085, -0.0671, -0.0750, -38.0458, 27.6641, 135.4733, 0
88.47, -0.6379, -0.0925, -0.0759, -41.9160, 32.2672, 129.9695, 0
87.97, -0.6426, -0.0461, -0.0649, -45.2061, 37.3359, 123.3817, 0
87.97, -0.6589, -0.0371, -0.0225, -44.8855, 40.5954, 117.6718, 0
87.46, -0.6580, -0.0159, -0.0195, -44.3053, 42.5496, 109.5573, 0
83.90, -0.5737, -0.0581, -0.0337, -45.7099, 45.5267, 100.9924, 0
86.44, -0.5886, -0.0281, -0.0244, -44.7252, 46.4275, 91.2214, 0
85.42, -0.6331, 0.0022, -0.1462, -43.9466, 47.6260, 78.1374, 0
84.41, -0.5542, -0.0293, -0.0310, -43.2137, 47.5954, 64.9160, 0
83.39, -0.5488, 0.0132, 0.0029, -42.1908, 45.3817, 52.5954, 0
81.86, -0.5837, 0.0217, 0.0083, -34.8931, 39.7634, 38.8855, 0
80.85, -0.5674, 0.0632, 0.0068, -30.2290, 35.1679, 24.6183, 0
79.32, -0.5720, 0.1272, 0.0317, -27.3130, 32.0000, 12.0763, 0
75.25, -0.5757, 0.2200, 0.1025, -26.8473, 32.4351, 0.7481, 0
76.78, -0.5769, 0.2576, 0.0886, -27.9389, 32.7176, -8.1069, 0
